Hora_PC,Temperatura,Humedad,Presion,Altitud,Lluvia
2025-03-25 15:40:31,0.7507284667356666,-0.6934891904229108,-1.3405219587854271,1.3177131813358107,1
2025-03-25 15:41:31,0.8004125746378303,-0.7212342274973805,-1.2676481890094358,1.2941834207279588,1
2025-03-25 15:42:31,0.7645296078196012,-0.691989458689156,-1.2676481890094358,1.2753596122417628,1
2025-03-25 15:43:31,0.8004125746378303,-0.7212342274973805,-1.2676481890094358,1.2930069326977587,1
2025-03-25 15:44:31,0.8362955414560596,-0.7317323496336657,-1.2676481890094358,1.2930069326977587,1
2025-03-25 15:45:31,0.7921318899874694,-0.708486507760462,-1.2676481890094358,1.3012423489104428,1
2025-03-25 15:46:31,0.7700500642531748,-0.699488117357931,-1.2676481890094358,1.2859480045152747,1
2025-03-25 15:47:31,0.7534886949524539,-0.674742543750972,-1.2676481890094358,1.2871244925459027,1
2025-03-25 15:48:32,0.7507284667356666,-0.6642444216146862,-1.2676481890094358,1.2847715164850748,1
2025-03-25 15:49:32,0.736927325651732,-0.6597452264134213,-1.2676481890094358,1.2683006840597066,1
2025-03-25 15:50:32,0.7424477820853056,-0.674742543750972,-1.2676481890094358,1.2812420523940466,1
2025-03-25 15:51:32,0.736927325651732,-0.6687436168159517,-1.2676481890094358,1.3047718130014707,1
2025-03-25 15:52:32,0.7010443588335028,-0.6514967018777683,-1.2676481890094358,1.2824185404242467,1
2025-03-25 15:53:32,0.7203659563510111,-0.6544961653452784,-1.3405219587854271,1.3059483010320987,1
2025-03-25 15:54:32,0.6375591098474044,-0.6110039450663801,-1.2676481890094358,1.2494768755735108,1
2025-03-25 15:55:32,0.6071965994627488,-0.5727607858556252,-1.2676481890094358,1.2341825311783428,1
2025-03-25 15:56:32,0.6486000227145517,-0.5847586397256662,-1.2676481890094358,1.2377119952693707,1
2025-03-25 15:57:32,0.6403193380641917,-0.5922572983944413,-1.2676481890094358,1.2647712199682508,1
2025-03-25 15:58:32,0.6817227613159945,-0.6177527378682783,-1.1947744192334442,1.2141822346615188,1
2025-03-25 15:59:33,0.6817227613159945,-0.6402487138746046,-1.2676481890094358,1.2459474114820548,1
2025-03-25 16:00:33,0.6154772841131099,-0.5862583714594211,-1.1947744192334442,1.209476282540291,1
2025-03-25 16:01:33,0.6458397944977654,-0.590007700793809,-1.1947744192334442,1.170652177537271,1
2025-03-25 16:02:33,0.5630329479941587,-0.5637623954530947,-1.1947744192334442,1.1871230099626389,1
2025-03-25 16:03:33,0.582354545511667,-0.5435160170474006,-1.1947744192334442,1.205946818448835,1
2025-03-25 16:04:33,0.6182375123298962,-0.5690114565212376,-1.1219006494575563,1.1518283690510749,1
2025-03-25 16:05:33,0.5989159148123879,-0.5577634685180745,-1.1219006494575563,1.1259456323823949,1
2025-03-25 16:06:33,0.5547522633437978,-0.536017358378625,-1.1219006494575563,1.115357240109311,1
2025-03-25 16:07:33,0.49954769900806034,-0.5037731261028903,-1.1219006494575563,1.129475096473851,1
2025-03-25 16:08:33,0.5381908940430769,-0.503023260236013,-1.1219006494575563,1.102415871774971,1
2025-03-25 16:09:33,0.5630329479941587,-0.5217699069079517,-1.1219006494575563,1.095356943592487,1
2025-03-25 16:10:34,0.4636647321898312,-0.439284661551421,-1.049026879681565,1.083592063288775,1
2025-03-25 16:11:34,0.3891385703365855,-0.3650479407305438,-1.1219006494575563,1.094180455562287,1
2025-03-25 16:12:34,0.436062450021962,-0.39804203887315587,-1.1219006494575563,1.088298015410003,1
2025-03-25 16:13:34,0.4609045039730439,-0.40929002687631905,-1.1219006494575563,1.089474503440631,1
2025-03-25 16:14:34,0.513348840091995,-0.4407843932851763,-1.1219006494575563,1.111827776017855,1
2025-03-25 16:15:34,0.49126701435769937,-0.439284661551421,-1.049026879681565,1.082415575258147,1
2025-03-25 16:16:34,0.4691851886234048,-0.41828841727884947,-1.1219006494575563,1.110651287987655,1
2025-03-25 16:17:34,0.4498635911058966,-0.3987919047400333,-1.1219006494575563,1.095356943592487,1
2025-03-25 16:18:34,0.49126701435769937,-0.4205380148794822,-1.1219006494575563,1.097709919653315,1
2025-03-25 16:19:34,0.5354306658262895,-0.4535321130220948,-1.049026879681565,1.0612387907111231,1
2025-03-25 16:20:34,0.4802261014905521,-0.4167886855450947,-1.1219006494575563,1.088298015410003,1
2025-03-25 16:21:34,0.4471033628891093,-0.392792977805013,-1.1219006494575563,1.096533431622687,1
2025-03-25 16:22:35,0.4471033628891093,-0.38754391673687016,-1.049026879681565,1.054179862529067,1
2025-03-25 16:23:35,0.5078283836584213,-0.4257870759476251,-1.049026879681565,1.051826886468239,1
2025-03-25 16:24:35,0.436062450021962,-0.38154498980184987,-1.049026879681565,1.0494739104074111,1
2025-03-25 16:25:35,0.513348840091995,-0.43028627114889056,-1.049026879681565,1.067121230862979,1
2025-03-25 16:26:35,0.4802261014905521,-0.4002916364737886,-1.049026879681565,1.0612387907111231,1
2025-03-25 16:27:35,0.4609045039730439,-0.3935428436718904,-1.049026879681565,1.0612387907111231,1
2025-03-25 16:28:35,0.4774658732737658,-0.39579244127252317,-1.049026879681565,1.0753566470760911,1
2025-03-25 16:29:35,0.513348840091995,-0.4197881490126048,-1.049026879681565,1.051826886468239,1
2025-03-25 16:30:35,0.4636647321898312,-0.38679405086999274,-1.049026879681565,1.082415575258147,1
2025-03-25 16:31:35,0.4609045039730439,-0.3837945874024826,-1.1219006494575563,1.104768847835799,1
2025-03-25 16:32:35,0.41122039607088007,-0.3365530377891967,-1.1219006494575563,1.102415871774971,1
2025-03-25 16:33:36,0.4885067861409131,-0.38829378260374753,-1.1219006494575563,1.105945335865999,1
2025-03-25 16:34:36,0.5271499811759296,-0.4167886855450947,-1.1219006494575563,1.117710216169711,1
2025-03-25 16:35:36,0.5547522633437978,-0.4407843932851763,-1.049026879681565,1.069474206923807,1
2025-03-25 16:36:36,0.49126701435769937,-0.4025412340744214,-1.1219006494575563,1.107121823896199,1
2025-03-25 16:37:36,0.4940272425744867,-0.39804203887315587,-1.1219006494575563,1.100062895714143,1
2025-03-25 16:38:36,0.4940272425744867,-0.3972921730062785,-1.049026879681565,1.0753566470760911,1
2025-03-25 16:39:36,0.5437113504766505,-0.41828841727884947,-1.049026879681565,1.074180159045463,1
2025-03-25 16:40:36,0.5437113504766505,-0.4250372100807477,-1.1219006494575563,1.100062895714143,1
2025-03-25 16:41:36,0.5243897529591423,-0.41228949034382917,-1.1219006494575563,1.090650991470831,1
2025-03-25 16:42:36,0.427781765371602,-0.34855089165923725,-1.1947744192334442,1.161240273294387,1
2025-03-25 16:43:36,0.4415829064555356,-0.3440516964579718,-1.1219006494575563,1.120063192230539,1
2025-03-25 16:44:37,0.5105886118752077,-0.3912932460712577,-1.1947744192334442,1.1753581296589268,1
2025-03-25 16:45:37,0.5519920351270114,-0.4197881490126048,-1.1219006494575563,1.111827776017855,1
2025-03-25 16:46:37,0.5630329479941587,-0.43028627114889056,-1.1219006494575563,1.144769440869019,1
2025-03-25 16:47:37,0.5464715786934378,-0.4197881490126048,-1.1219006494575563,1.127122120413023,1
2025-03-25 16:48:37,0.4885067861409131,-0.38154498980184987,-1.1219006494575563,1.136534024655907,1
2025-03-25 16:49:37,0.4084601678540937,-0.3080581348478501,-1.049026879681565,1.081239087227947,1
2025-03-25 16:50:37,0.3560158317351427,-0.25706725590017615,-1.049026879681565,1.050650398437611,1
2025-03-25 16:51:37,0.41122039607088007,-0.2953104151109316,-1.049026879681565,1.0553563505592671,1
2025-03-25 16:52:37,0.436062450021962,-0.30880800071472697,-0.9761531099056769,0.9882965328271671,1
2025-03-25 16:53:37,0.47194541684019115,-0.34030236712358425,-0.9761531099056769,0.9988849251006792,1
2025-03-25 16:54:37,0.4636647321898312,-0.33505330605544187,-0.9761531099056769,0.9694727243409712,1
2025-03-25 16:55:37,0.4471033628891093,-0.31705652525038,-0.9032793401296855,0.9130012988823832,1
2025-03-25 16:56:38,0.4636647321898312,-0.33430344018856395,-0.9032793401296855,0.8965304664570153,1
2025-03-25 16:57:38,0.43054199358838835,-0.3043088055134615,-0.9032793401296855,0.9106483228215553,1
2025-03-25 16:58:38,0.43882267823874926,-0.3043088055134615,-0.9032793401296855,0.8753536819099913,1
2025-03-25 16:59:38,0.43054199358838835,-0.2953104151109316,-0.830405570353694,0.8530004093323393,1
2025-03-25 17:00:38,0.4691851886234048,-0.32605491565291095,-0.830405570353694,0.8471179691804833,1
2025-03-25 17:01:38,0.41950108072124104,-0.28181282950713515,-0.830405570353694,0.7941760078129234,1
2025-03-25 17:02:38,0.43882267823874926,-0.3013093420459519,-0.757531800577806,0.7647638070532154,1
2025-03-25 17:03:38,0.45262381932268386,-0.30880800071472697,-0.757531800577806,0.7424105344759915,1
2025-03-25 17:04:38,0.4222613089380274,-0.28256269537401313,-0.757531800577806,0.7518224387193035,1
2025-03-25 17:05:38,0.427781765371602,-0.27956323190650245,-0.6846580308018145,0.7129983337162835,1
2025-03-25 17:06:38,0.35877605995192996,-0.22932221882570641,-0.757531800577806,0.7259397020506235,1
2025-03-25 17:07:39,0.3753374292526509,-0.24132007269574804,-0.6846580308018145,0.6953510132602876,1
2025-03-25 17:08:39,0.3753374292526509,-0.2473189996307683,-0.6846580308018145,0.7047629175035995,1
2025-03-25 17:09:39,0.3753374292526509,-0.24956859723140104,-0.6846580308018145,0.6506444681058396,1
2025-03-25 17:10:39,0.3753374292526509,-0.25406779243266653,-0.6846580308018145,0.6706447646222357,1
2025-03-25 17:11:39,0.36429651638550364,-0.25181819483203377,-0.6846580308018145,0.6777036928047196,1
2025-03-25 17:12:39,0.36981697281907727,-0.25406779243266653,-0.6846580308018145,0.6753507167438916,1
2025-03-25 17:13:39,0.36429651638550364,-0.24356967029638077,-0.6846580308018145,0.6529974441666676,1
2025-03-25 17:14:39,0.34497491886799536,-0.23682087749448255,-0.6846580308018145,0.6600563723487236,1
2025-03-25 17:15:39,0.35877605995192996,-0.23157181642633914,-0.6117842610258231,0.6365266117408717,1
2025-03-25 17:16:39,0.33945446243442173,-0.23382141402697187,-0.6846580308018145,0.6482914920450117,1
2025-03-25 17:17:39,0.3863783421197982,-0.25256806069891063,-0.6117842610258231,0.6329971476498437,1
2025-03-25 17:18:40,0.4084601678540937,-0.2728144391046053,-0.6117842610258231,0.6459385159841837,1
2025-03-25 17:19:40,0.40569993963730644,-0.2773136343058697,-0.6846580308018145,0.6494679800752117,1
2025-03-25 17:20:40,0.41122039607088007,-0.2758139025721149,-0.6846580308018145,0.6741742287136916,1
2025-03-25 17:21:40,0.38085788568622453,-0.2600667193676868,-0.6846580308018145,0.6941745252300876,1
2025-03-25 17:22:40,0.36981697281907727,-0.25406779243266653,-0.6846580308018145,0.6824096449263756,1
2025-03-25 17:23:40,0.39741925498694547,-0.26531578043582915,-0.6846580308018145,0.6847626209867756,1
2025-03-25 17:24:40,0.3946590267701591,-0.26681551216958393,-0.6846580308018145,0.6741742287136916,1
2025-03-25 17:25:40,0.35877605995192996,-0.24132007269574804,-0.6846580308018145,0.6847626209867756,1
2025-03-25 17:26:40,0.3891385703365855,-0.25706725590017615,-0.6846580308018145,0.6647623244703796,1
2025-03-25 17:27:40,0.3891385703365855,-0.26681551216958393,-0.6846580308018145,0.6882920850782316,1
2025-03-25 17:28:40,0.3228930931336998,-0.1940785230824616,-0.6846580308018145,0.6671153005312076,1
2025-03-25 17:29:40,0.33945446243442173,-0.23457127989384982,-0.6846580308018145,0.6965275012909156,1
2025-03-25 17:30:41,0.3284135495672735,-0.21957396255629857,-0.6846580308018145,0.6565269082576957,1
2025-03-25 17:31:41,0.3339340060008471,-0.22557288949131887,-0.6846580308018145,0.6541739321968677,1
2025-03-25 17:32:41,0.3284135495672735,-0.22257342602380925,-0.6846580308018145,0.6882920850782316,1
2025-03-25 17:33:41,0.3339340060008471,-0.21732436495566584,-0.6846580308018145,0.6800566688655476,1
2025-03-25 17:34:41,0.32565332135048713,-0.23532114576072774,-0.6846580308018145,0.6529974441666676,1
2025-03-25 17:35:41,0.31737263670012617,-0.21282516975440038,-0.6117842610258231,0.5977025067382797,1
2025-03-25 17:36:41,0.33945446243442173,-0.2278224870919516,-0.6117842610258231,0.6412325638625277,1
2025-03-25 17:37:41,0.350495375301569,-0.23082195055946228,-0.6117842610258231,0.6212322673461317,1
2025-03-25 17:38:41,0.35877605995192996,-0.23757074336135942,-0.6117842610258231,0.6447620279539836,1
2025-03-25 17:39:41,0.36429651638550364,-0.23682087749448255,-0.6117842610258231,0.6153498271942757,1
2025-03-25 17:40:41,0.35877605995192996,-0.2473189996307683,-0.6117842610258231,0.6282911955281877,1
2025-03-25 17:41:42,0.36705674460228993,-0.22932221882570641,-0.6117842610258231,0.6412325638625277,1
2025-03-25 17:42:42,0.36429651638550364,-0.22257342602380925,-0.6117842610258231,0.6294676835588157,1
2025-03-25 17:43:42,0.350495375301569,-0.1865798644136865,-0.6117842610258231,0.6318206596196437,1
2025-03-25 17:44:42,0.36981697281907727,-0.20157718175123773,-0.6117842610258231,0.5929965546166237,1
2025-03-25 17:45:42,0.3146124084833398,-0.17758147401115557,-0.6117842610258231,0.5906435785557957,1
2025-03-25 17:46:42,0.2566476159308151,-0.11834207052782963,-0.6117842610258231,0.5918200665864237,1
2025-03-25 17:47:42,0.27320898523153603,-0.12959005853099226,-0.6117842610258231,0.5788786982520838,1
2025-03-25 17:48:42,0.31737263670012617,-0.17533187641052284,-0.5389104912499352,0.5635843538569157,1
2025-03-25 17:49:42,0.33945446243442173,-0.19257879134870678,-0.5389104912499352,0.5306426890061798,1
2025-03-25 17:50:42,0.30357149561619157,-0.15958469320609472,-0.5389104912499352,0.5282897129453519,1
2025-03-25 17:51:42,0.3090919520497652,-0.1640838884073602,-0.46603672147394365,0.49770102415544387,1
2025-03-25 17:52:42,0.22352487732937226,-0.10484448492403321,-0.46603672147394365,0.4941715600639879,1
2025-03-25 17:53:43,0.27872944166510966,-0.11834207052782963,-0.46603672147394365,0.4847596558211039,1
2025-03-25 17:54:43,0.30357149561619157,-0.12584072919660472,-0.46603672147394365,0.44240608672705595,1
2025-03-25 17:55:43,0.17108054121042116,-0.07035065504766634,-0.46603672147394365,0.4682888233957359,1
2025-03-25 17:56:43,0.15727940012648753,-0.05160400837572757,-0.46603672147394365,0.45299447900056794,1
2025-03-25 17:57:43,0.17108054121042116,-0.06285199637889019,-0.46603672147394365,0.43417067051437197,1
2025-03-25 17:58:43,0.14071803082576562,-0.020859507833748233,-0.3931629516979522,0.422405790210232,1
2025-03-25 17:59:43,0.14071803082576562,-0.026108568901890578,-0.3931629516979522,0.420052814149404,1
2025-03-25 18:00:43,0.15727940012648753,-0.044105349706951416,-0.3931629516979522,0.390640613389696,1
2025-03-25 18:01:43,0.16003962834327387,-0.05610320357699304,-0.3931629516979522,0.3600519245997881,1
2025-03-25 18:02:43,0.20144305159507767,-0.07784931371644142,-0.3931629516979522,0.3624049006606161,1
2025-03-25 18:03:43,0.25112715949724146,-0.11834207052782963,-0.3931629516979522,0.37534626899495604,1
2025-03-25 18:04:44,0.2676885287979624,-0.13558898546601253,-0.3202891819220643,0.3565224605087601,1
2025-03-25 18:05:44,0.30357149561619157,-0.16333402254048227,-0.3202891819220643,0.3494635323262761,1
2025-03-25 18:06:44,0.2870101263154706,-0.15208603453731964,-0.3202891819220643,0.3400516280833921,1
2025-03-25 18:07:44,0.26492830058117506,-0.13708871719976842,-0.3202891819220643,0.3529929964173041,1
2025-03-25 18:08:44,0.2621680723643887,-0.1018450214565236,-0.3931629516979522,0.3871111492986681,1
2025-03-25 18:09:44,0.27872944166510966,-0.1430876441347887,-0.3202891819220643,0.3494635323262761,1
2025-03-25 18:10:44,0.27320898523153603,-0.1378385830666453,-0.3202891819220643,0.3518165083871041,1
2025-03-25 18:11:44,0.2428464748468805,-0.11684233879407377,-0.3202891819220643,0.3235807956575961,1
2025-03-25 18:12:44,0.09103392292360184,-0.0036125928955642638,-0.3931629516979522,0.3576989485389601,1
2025-03-25 18:13:44,0.16003962834327387,-0.040356020372563875,-0.3202891819220643,0.33887514005276415,1
2025-03-25 18:14:44,0.10759529222432376,-0.0006131294280535912,-0.3202891819220643,0.3412281161135921,1
2025-03-25 18:15:44,0.10759529222432376,0.004635931640088754,-0.3202891819220643,0.33181621187028015,1
2025-03-25 18:16:45,0.1131157486578974,0.038379895649578756,-0.3202891819220643,0.32475728368822415,1
2025-03-25 18:17:45,0.0965543793571755,0.0601260057890282,-0.3202891819220643,0.32711025974905217,1
2025-03-25 18:18:45,0.12415666152504469,0.04137935911708943,-0.3202891819220643,0.33181621187028015,1
2025-03-25 18:19:45,0.11587597687468373,0.024882310045783396,-0.3202891819220643,0.2918156188374882,1
2025-03-25 18:20:45,0.10759529222432376,0.04737828605210971,-0.3202891819220643,0.30710996323222817,1
2025-03-25 18:21:45,0.12967711795861833,0.04137935911708943,-0.2474154121460728,0.27299181035086423,1
2025-03-25 18:22:45,0.14071803082576562,0.019633248977639985,-0.2474154121460728,0.25181502580426823,1
2025-03-25 18:23:45,0.1379578026089793,0.051877481253375185,-0.2474154121460728,0.24240312156095628,1
2025-03-25 18:24:45,0.12967711795861833,0.019633248977639985,-0.3202891819220643,0.3024040111105722,1
2025-03-25 18:25:45,0.04411004323822537,0.18160427622319072,-0.2474154121460728,0.25416800186466826,1
2025-03-25 18:26:45,0.05239072788858535,0.15985816608374234,-0.2474154121460728,0.2329912173180723,1
2025-03-25 18:27:46,0.1131157486578974,0.051877481253375185,-0.2474154121460728,0.2188733609531043,1
2025-03-25 18:28:46,0.09379415114038915,0.09312010393164027,-0.1745416423700813,0.20946145671022032,1
2025-03-25 18:29:46,0.0855134664900282,0.10361822606792603,-0.2474154121460728,0.24240312156095628,1
2025-03-25 18:30:46,0.10207483579074914,0.07812278659408904,-0.2474154121460728,0.22357931307476028,1
2025-03-25 18:31:46,-0.09114113938433235,0.22209703303457895,-0.2474154121460728,0.21299092080124832,1
2025-03-25 18:32:46,-0.1491059319368571,0.2775871071835173,-0.1745416423700813,0.20357901655836433,1
2025-03-25 18:33:46,-0.14082524728649612,0.2865854975860483,-0.1745416423700813,0.19181413625422433,1
2025-03-25 18:34:46,-0.12150364976898788,0.26558925331347677,-0.1745416423700813,0.16357842352514437,1
2025-03-25 18:35:46,-0.12426387798577421,0.33232731546557887,-0.10166787259419338,0.13416622276543644,1
2025-03-25 18:36:46,-0.10770250868505328,0.2895849610535579,-0.10166787259419338,0.12357783049192445,1
2025-03-25 18:37:46,-0.027655890398233966,0.21759783783331346,-0.10166787259419338,0.09298914170158849,1
2025-03-25 18:38:47,0.25112715949724146,0.20335038636264016,-0.10166787259419338,0.0812242613978765,1
2025-03-25 18:39:47,0.37809765746943724,-0.04485521557382935,-0.028794102818201908,0.04945908457734056,1
2025-03-25 18:40:47,0.2870101263154706,-0.07335011851517595,-0.028794102818201908,0.027105812000116587,1
2025-03-25 18:41:47,0.23732601841330686,0.17710508102192524,-0.028794102818201908,0.0176939077568046,1
2025-03-25 18:42:47,0.1379578026089793,0.22434663063521168,-0.028794102818201908,0.014164443665776608,1
